episode_num,step_num,qpos_0,qpos_1,qpos_2,qpos_3,qpos_4,qpos_5,qpos_6,qpos_7,qvel_0,qvel_1,qvel_2,qvel_3,qvel_4,qvel_5,qvel_6,qvel_7,qpos_12,qpos_13,qpos_14,qpos_15,qpos_16,qpos_17,qpos_18,qpos_19,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,terminated
1,5434,-8.795419109318502e-06,-0.18134345520607265,0.029838960374992583,-0.14320119961010344,0.0166122793778824,-0.182708298773759,-0.1246261632732719,0.2847863470246185,0.0004999324122814783,-1.1115001017708475,0.05763971127514837,0.7743209114596283,0.10434174500946777,0.6681131128235844,0.5977469379950782,0.9578545020400437,-0.0002724815222907595,-0.5055012138271173,1.5325308465157135,0.29795370932292076,0.6049064662960162,0.06286735691366915,0.7620054236454086,0.48068478622181326,0,0,0,0,0,0,0,0,False
1,5435,-8.878377559697576e-06,-0.18173516347899474,0.029846454735421326,-0.14332239328112378,0.016575592311626444,-0.1831112071183186,-0.12474397275178896,0.28470242414486024,-0.0005798641551277301,0.6817046216209173,-0.04967260255929552,-0.8638336193014526,-0.14087501327009064,-1.0516823174159178,-0.7093121264471121,-1.0286345129772017,-0.00027248152223990766,-0.5055013497169193,1.5325308804764979,0.29795384031858585,0.6049065086639103,0.062867178655756,0.7620061157100192,0.48076800939744563,0,0,0,0,0,0,0,0,False
1,5436,-8.949219070509819e-06,-0.18219024892906488,0.02985448053171945,-0.14338634406616066,0.016553518936617263,-0.183521766148155,-0.12489947379187484,0.284653217207811,0.000506080961492615,-1.0990052955402203,0.05724026993956932,0.7682879617998668,0.11864748785760174,0.6222765438256845,0.5477801568725411,0.9662326823856362,-0.00027248152218904156,-0.5055014855603356,1.5325309144307866,0.2979539712776983,0.6049065510319339,0.06286700044777425,0.7620068078956715,0.4808512342251446,0,0,0,0,0,0,0,0,False
1,5437,-8.963502035254135e-06,-0.182612404741608,0.02986904067777195,-0.14358544840154286,0.016577587379294722,-0.183579582132853,-0.12510213699966907,0.28458744127908153,-0.0005178680670733383,0.6397887294979068,-0.04229635623535799,-0.9345363218659442,-0.09469087737430279,-0.6656211738747027,-0.7444166673708885,-1.0188895021516216,-0.00027248152213816125,-0.5055016213573968,1.53253094837858,0.29795410220025786,0.6049065934000873,0.06286682228972562,0.7620075002023692,0.4809344607036909,0,0,0,0,0,0,0,0,False
1,5438,-9.063822169980574e-06,-0.18310373420716272,0.029879756471422703,-0.1438422560338868,0.016574373959821493,-0.1833138436449066,-0.12534305868451043,0.2845539689489456,0.00041495971430574445,-1.0943741970287957,0.05261460465282411,0.6469948718166596,0.09144026331884214,0.9135951426895372,0.4975408866885418,0.9722609458860652,-0.0002724815220872667,-0.5055017571081338,1.5325309823198785,0.29795423308626423,0.604906635768371,0.06286664418161177,0.7620081926301158,0.4810176888318652,0,0,0,0,0,0,0,0,False
1,5439,-9.317123610765494e-06,-0.18346467011062711,0.0298772693573532,-0.14420524123718778,0.01651082621442276,-0.18324200783269573,-0.12565935375088336,0.28449835413154095,-0.0006652934076506608,0.6954688871648127,-0.05464433161177917,-0.9785025880660831,-0.15482624940987844,-0.8222184429202211,-0.8075476827724419,-1.0147306976550357,-0.00027248152203635786,-0.5055018928125771,1.5325310162546821,0.2979543639357171,0.6049066781367852,0.06286646612343437,0.7620088851789149,0.481100918608448,0,0,0,0,0,0,0,0,False
1,5440,-9.525193027082117e-06,-0.18388582131764905,0.029879287345415926,-0.1444830187639752,0.016476187045099573,-0.18319764040046535,-0.12600534615384446,0.2844769527869806,0.00045424076528350287,-1.0788911691148115,0.05621266765450522,0.6689415434223576,0.11999101581665284,0.8478009361890473,0.4554596521256735,0.9801324475782385,-0.00027248152198543484,-0.5055020284707572,1.5325310501829912,0.29795449474861624,0.6049067205053302,0.06286628811519511,0.7620095778487699,0.4811841500322198,0,0,0,0,0,0,0,0,False
1,5441,-9.560260167357606e-06,-0.18422346462826142,0.02989634976137152,-0.14480831684078307,0.016473643694412725,-0.18324183492637222,-0.12614234466138596,0.28444064883983544,-0.00048682364568871544,0.7033813471828345,-0.038751874520339,-0.9627010419210704,-0.12236698776444094,-0.8727304357461294,-0.5872392555274035,-1.003331265975208,-0.00027248152193449756,-0.5055021640827047,1.532531084104806,0.29795462552496127,0.6049067628740065,0.06286611015689567,0.7620102706396845,0.48126738310196093,0,0,0,0,0,0,0,0,False
1,5442,-9.516172992177254e-06,-0.18465800463328963,0.029917040315252524,-0.14506834317323467,0.01645463781558483,-0.18333092198667905,-0.12606666611950082,0.28443993307297033,0.0005281478827223574,-1.0997976576869846,0.05903175019233477,0.6708572498565717,0.10328729666898018,0.7651915708152524,0.6569528068118049,0.9894452178779354,-0.000272481521883546,-0.5055022996484501,1.532531118020127,0.29795475626475193,0.6049068052428141,0.06286593224853772,0.7620109635516624,0.4813506178164516,0,0,0,0,0,0,0,0,False
1,5443,-9.54559430498325e-06,-0.18502977603775211,0.029927410411541195,-0.1453869847939869,0.016414955671390865,-0.18354666097709615,-0.12606746469549143,0.28441801031743286,-0.0005545065553210774,0.6900329618939691,-0.0482042466722475,-0.9579749088368508,-0.14280309929583745,-0.9615205336122916,-0.6515002766764653,-0.9982197341353012,-0.0002724815218325802,-0.5055024351680238,1.5325311519289544,0.297954886967988,0.6049068476117537,0.06286575439012293,0.762011656584707,0.48143385417447193,0,0,0,0,0,0,0,0,False
1,5444,-9.558539873362782e-06,-0.18546892801851894,0.029937936148517454,-0.14563013447392187,0.016392636206297745,-0.1837815939247519,-0.12610951347466043,0.284428715861952,0.0005385892133462604,-1.0913559989953205,0.05828769925546383,0.68309567800462,0.12031786800803934,0.7078192174264857,0.6034311627238369,0.9957378091472151,-0.00027248152178160017,-0.5055025706414564,1.5325311858312882,0.29795501763466914,0.6049068899808254,0.06286557658165297,0.7620123497388219,0.48151709217480193,0,0,0,0,0,0,0,0,False
1,5445,-9.566928457772066e-06,-0.18582482459234842,0.029946967043994223,-0.14592552662642938,0.016386831722099666,-0.18410830432029326,-0.12621605450521853,0.2844191608317413,-0.0005439480932157649,0.6974821368786881,-0.04879278862572381,-0.946947137785747,-0.12596826946763423,-1.015152951940517,-0.703724365469762,-0.9921412083154786,-0.00027248152173060586,-0.5055027060687781,1.5325312197271288,0.29795514826479513,0.6049069323500297,0.06286539882312951,0.7620130430140106,0.4816003318162216,0,0,0,0,0,0,0,0,False
1,5446,-9.61676497552228e-06,-0.1862658767996407,0.029953085252176506,-0.14615405283196986,0.016370102719462404,-0.1844660342137489,-0.12636406609965034,0.28444027373879766,0.0004913727578030527,-1.1004859473382365,0.05447415832297983,0.6866611320938387,0.10917512702057355,0.6387743230492804,0.5497016440912026,1.000080785229595,-0.0002724815216795973,-0.5055028414500194,1.5325312536164766,0.29795527885836565,0.6049069747193667,0.06286522111455424,0.7620137364102768,0.4816835730975107,0,0,0,0,0,0,0,0,False
1,5447,-9.68914915014105e-06,-0.1866673914391274,0.029958691766312263,-0.14647788888490731,0.016359018103159984,-0.18470227099483263,-0.12656954964460415,0.2844401601259466,-0.0005610601126284609,0.6615053406591758,-0.04844622391650018,-0.9783161779345286,-0.12026481849739651,-0.8581691651870196,-0.7490544701774007,-0.9870538330253398,-0.0002724815216285744,-0.5055029767852106,1.5325312874993318,0.29795540941538046,0.6049070170888369,0.0628650434559288,0.7620144299276239,0.481766816017449,0,0,0,0,0,0,0,0,False
1,5448,-9.792897314785262e-06,-0.1871824608116399,0.029964023638442243,-0.14676890523113853,0.016343841926074746,-0.18476324054948434,-0.12680885820821933,0.2844707627767385,0.00045464293579328184,-1.1385142455136525,0.05335916675207697,0.6554896966415382,0.10504084428582461,0.778730678895587,0.5037228659769628,1.0044900605573053,-0.00027248152157753727,-0.5055031120743819,1.5325313213756946,0.29795553993583923,0.6049070594584405,0.06286486584725487,0.7620151235660555,0.48185006057481605,0,0,0,0,0,0,0,0,False
1,5449,-9.96805798386155e-06,-0.18762880453256525,0.029963500108195668,-0.1471185822529086,0.016307278314767523,-0.18495320210103364,-0.12711265899255084,0.2844784615908751,-0.0006268602758285608,0.6541471136007071,-0.053422013728697995,-0.9736115824850262,-0.14146597446742454,-0.9492308824041329,-0.8012596309481739,-0.9836364789539453,-0.0002724815215264859,-0.5055032473175637,1.5325313552455653,0.29795567041974175,0.6049071018281778,0.0628646882885341,0.7620158173255751,0.4819333067683914,0,0,0,0,0,0,0,0,False
1,5450,-1.0108181496706221e-05,-0.188040699450876,0.029967186998944247,-0.1474363897442143,0.016296114603016186,-0.18518138620516175,-0.1274506698610631,0.28451790417154016,0.0004836346718271291,-1.0299628954107454,0.056643111098288915,0.6252792585397309,0.13004782944789894,0.7025730537226518,0.4572247365622164,1.0098870180691442,-0.0002724815214754202,-0.5055033825147861,1.532531389108944,0.2979558008670878,0.6049071441980491,0.06286451077976817,0.7620165112061863,0.4820165545969545,0,0,0,0,0,0,0,0,False
1,5451,-1.0070315557244096e-05,-0.1882882191638269,0.029986924460293853,-0.14784558227347286,0.016313457694141463,-0.18550554025445898,-0.12755400706407594,0.28454049933905956,-0.00044336592723334494,0.7447228789565237,-0.03650767672607946,-1.0030176975696643,-0.11255765426261022,-1.0075881298684217,-0.5554893875803115,-0.9741827484841079,-0.0002724815214243402,-0.5055035176660793,1.5325314229658313,0.297955931277877,0.6049071865680549,0.06286433332095873,0.7620172052078925,0.48209980405928465,0,0,0,0,0,0,0,0,False
1,5452,-9.972136885715355e-06,-0.18865523498393835,0.030008844168367365,-0.14818659358940892,0.01629855593485697,-0.18586763221579342,-0.12741835303194923,0.2845962296817151,0.0005389186898978865,-1.0733757335414604,0.05801934313761055,0.6300988574697175,0.09765382887611773,0.6270602142457655,0.6852127049083185,1.0167563191278906,-0.000272481521373246,-0.5055036527714735,1.5325314568162274,0.2979560616521092,0.6049072289381953,0.06286415591210744,0.7620178993306974,0.48218305515416104,0,0,0,0,0,0,0,0,False
1,5453,-9.921029138889256e-06,-0.18903691485994065,0.030025876247927682,-0.14865545458076132,0.016282011118956583,-0.1858828189155603,-0.12734815880983108,0.2846297799003175,-0.0004853260334066366,0.6548721296129398,-0.04062764492149552,-1.0662148847864505,-0.11433900292559324,-0.6281517056049359,-0.6090211641858319,-0.9700787139941427,-0.00027248152132213746,-0.5055037878309987,1.5325314906601324,0.2979561919897841,0.6049072713084707,0.06286397855321596,0.7620185935746044,0.48226630788036284,0,0,0,0,0,0,0,0,False
1,5454,-9.87739863385088e-06,-0.18943724802088127,0.03004353465769035,-0.14917771871086757,0.016278499089664625,-0.18553142616291568,-0.12732005823421316,0.28469414713709285,0.0005260047928240596,-1.0194098677081533,0.05788635258844585,0.5136642527544886,0.11063419746903205,0.9618035258774678,0.6311957827124675,1.0212839578695418,-0.0002724815212710146,-0.5055039228446851,1.5325315244975466,0.2979563222909015,0.6049073136788813,0.06286380124428594,0.7620192879396172,0.482349562236669,0,0,0,0,0,0,0,0,False
1,5455,-9.893405001586728e-06,-0.1898276414463385,0.030056092286920695,-0.1493581271311555,0.01626399023508152,-0.18544618010204725,-0.12737891509399402,0.2847371257689921,-0.0005386594769674495,0.5959087456119467,-0.044893325451074925,-0.6698436297696277,-0.12482435735258202,-0.8555991175458193,-0.6836943225966106,-0.9651855679584076,-0.0002724815212198775,-0.5055040578125628,1.5325315583284704,0.2979564525554611,0.6049073560494275,0.06286362398531904,0.7620199824257391,0.4824328182218585,0,0,0,0,0,0,0,0,False
1,5456,-9.805346145746659e-06,-0.1896433397880332,0.030079483025107878,-0.14942376964603982,0.01631801324266109,-0.1856341186021206,-0.12751053603230272,0.2848149741798562,0.0006221190488692568,-0.38823533130533106,0.06772308857869559,0.5829771791043605,0.1778226134661972,0.6517013252411425,0.5463844838574272,1.0298206330460182,-0.0002724815211687261,-0.5055041927346616,1.5325315921529041,0.29795658278346265,0.6049073984201095,0.06286344677631692,0.7620206770329737,0.4825160758347101,0,0,0,0,0,0,0,0,False
1,5457,-9.648716168069648e-06,-0.18866901052101603,0.03010819494447614,-0.149896407891219,0.01642664967860461,-0.18598071852519105,-0.12772583730132372,0.2848723974037576,-0.00046239337882073874,1.3259516274681462,-0.038535843528880814,-1.0247586096327672,-0.06900425168083155,-0.9800429695819535,-0.755467839130253,-0.9592450745826042,-0.0002724815211175604,-0.5055043276110116,1.532531625970848,0.29795671297490595,0.6049074407909278,0.06286326961728121,0.7620213717613246,0.48259933507400254,0,0,0,0,0,0,0,0,False
1,5458,-9.749357168111379e-06,-0.18796755638472823,0.03011679131138189,-0.15027254315317376,0.016419924426510385,-0.18633099629913977,-0.12799185206634103,0.28495323917880666,0.00035988145602363773,-0.5846789170073416,0.04674870498849974,0.6159241734963308,0.06260382920275026,0.6116271122261923,0.48345571892526196,1.026979076885015,-0.00027248152106638035,-0.5055044624416427,1.532531659782302,0.2979568431297907,0.6049074831618826,0.06286309250821358,0.7620220666107951,0.48268259593851437,0,0,0,0,0,0,0,0,False
1,5459,-1.0022611985394461e-05,-0.18744773941804058,0.030115785923721137,-0.1507887653575576,0.016349270885405727,-0.18611021712077208,-0.12830507998787102,0.2850078348659905,-0.0006310587316497504,1.0690572450824898,-0.047421868581475915,-1.0992583337619912,-0.13354836206833962,-0.3797657195266614,-0.7908222951891013,-0.9592705573349538,-0.00027248152101518605,-0.5055045972265849,1.5325316935872666,0.2979569732481167,0.6049075255329741,0.06286291544911565,0.7620227615813888,0.48276585842702413,0,0,0,0,0,0,0,0,False
1,5460,-1.0226657475876663e-05,-0.18717089963968706,0.030124199641626215,-0.15128670066897784,0.01632542231494444,-0.18522457024926756,-0.12862532864504286,0.28509391750454777,0.00042428019833060993,-0.7536813665018554,0.05544479423667295,0.5688605336763066,0.10959745315039196,1.247075806530919,0.4644414117448148,1.0321972535199824,-0.00027248152096397745,-0.505504731965868,1.5325317273857422,0.29795710332988373,0.6049075679042026,0.0628627384399891,0.7620234566731093,0.48284912253831025,0,0,0,0,0,0,0,0,False
1,5461,-1.0339009671304175e-05,-0.18688698454042943,0.030138641451278283,-0.1517872646514598,0.016296417544845454,-0.18449119952221482,-0.12875773309590394,0.2851594725106825,-0.000533995792152451,1.0002818717069402,-0.04062957900126869,-1.0384347671733996,-0.13834927027371552,-0.4942586035221972,-0.5914949845087811,-0.9535309003698824,-0.00027248152091275454,-0.5055048666595218,1.532531761177729,0.29795723337509156,0.6049076102755685,0.06286256148083556,0.7620241518859601,0.48293238827115104,0,0,0,0,0,0,0,0,False
1,5462,-1.0335674755152103e-05,-0.18673711039017998,0.030158747556141154,-0.15217124825026063,0.016270409753971857,-0.18382428209834636,-0.12868717680702058,0.2852198996953102,0.0005344313973655526,-0.8120449516793617,0.06034715837629982,0.6221898615449883,0.1121894349844888,1.1427713694098414,0.6559949912190715,1.001044640326473,-0.0002724815208615173,-0.505505001307576,1.5325317949632271,0.2979573633837399,0.604907652647072,0.06286238457165667,0.7620248472199446,0.4830156556243247,0,0,0,0,0,0,0,0,False
1,5463,-1.0363014913746562e-05,-0.1865578734211581,0.030171168904752754,-0.1525681652118763,0.01624327299476319,-0.18330388339181292,-0.12868966789740108,0.2852206307800626,-0.0005585478285580328,0.9537433351961355,-0.047495892600528666,-0.9880239940330025,-0.13906145262534064,-0.6028146433265738,-0.6521602893900342,-0.9871719981963878,-0.0002724815208102657,-0.5055051359100606,1.532531828742237,0.29795749335582855,0.6049076950187134,0.06286220771245407,0.7620255426750663,0.4830989245966093,0,0,0,0,0,0,0,0,False
1,5464,-1.0400751741352793e-05,-0.18649430915497292,0.03018098497081827,-0.15285686933554762,0.016219529884933224,-0.18284442742415052,-0.12873476471294493,0.28525253093865444,0.0005179205734795409,-0.8519407020037801,0.056907433631314036,0.6671925103314766,0.1151729400166121,1.0437472569440043,0.6009825787239857,1.0059030748107662,-0.0002724815207589998,-0.5055052704670052,1.5325318625147588,0.29795762329135733,0.604907737390493,0.06286203090322941,0.7620262382513286,0.4831821951867829,0,0,0,0,0,0,0,0,False
1,5465,-1.0459170567636518e-05,-0.1863908075418814,0.030186625105604728,-0.15316973395732844,0.016199103753971066,-0.18251594875272742,-0.1288457263396248,0.285262818273873,-0.0005731878147336669,0.9178232158609512,-0.0508275628212604,-0.9488602517393139,-0.13536565676540369,-0.69576157174456,-0.7056300187320288,-0.9824702160124816,-0.0002724815207077196,-0.5055054049784395,1.5325318962807928,0.29795775319032597,0.6049077797624111,0.06286185414398432,0.7620269339487352,0.48326546739362336,0,0,0,0,0,0,0,0,False
1,5466,-1.0535785147441049e-05,-0.1863984571855212,0.030190721403740184,-0.15338648741536237,0.016177919199551454,-0.18223991179135768,-0.12899539565369694,0.2853034871670685,0.0004937446345357979,-0.8872693388385737,0.054509478737000946,0.7000746315735376,0.11406411614676029,0.9532268071003871,0.5498751128156976,1.0099720787787416,-0.0002724815206564251,-0.5055055394443931,1.5325319300403393,0.29795788305273424,0.6049078221344678,0.06286167743472044,0.7620276297672894,0.4833487412159085,0,0,0,0,0,0,0,0,False
1,5467,-1.0640824239393866e-05,-0.18636220687323607,0.03019171032570376,-0.15363834747147875,0.01615592109856552,-0.18208688757090627,-0.1292070962936121,0.2853217928161661,-0.0005956973798465689,0.8858341429154639,-0.053071767260691974,-0.9206442626873907,-0.13585614480201558,-0.7807408843589594,-0.7552739303425269,-0.9785174042962916,-0.0002724815206051162,-0.5055056738648958,1.5325319637933987,0.297958012878582,0.6049078645066637,0.06286150077543941,0.7620283257069947,0.483432016652416,0,0,0,0,0,0,0,0,False
